Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PBSM,25525P107,DHC ,288,"1,025.28",0.024,Diversified Healthcare Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,84470P109,SBSI ,39,"1,024.92",0.024,Southside Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,13462K109,CWH ,33,"1,022.01",0.024,Camping World Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,30050B101,EVH ,91,"1,020.11",0.024,Evolent Health Inc,Common Stock,Health Care,10/09/2020
PBSM,477143101,JBLU ,80,"1,019.20",0.024,JetBlue Airways Corp,Common Stock,Industrials,10/09/2020
PBSM,30257X104,FBK ,36,"1,017.72",0.024,FB Financial Corp,Common Stock,Financials,10/09/2020
PBSM,29664W105,ESPR ,30,"1,014.30",0.024,Esperion Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,923451108,VBTX ,51,"1,013.37",0.024,Veritex Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,59045L106,MRSN ,52,"1,012.44",0.024,Mersana Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,74164F103,PRIM ,51,"1,009.80",0.024,Primoris Services Corp,Common Stock,Industrials,10/09/2020
PBSM,70202L102,PSN ,30,"1,006.80",0.024,Parsons Corp,Common Stock,Industrials,10/09/2020
PBSM,319383204,BUSE ,58,"1,005.72",0.024,First Busey Corp,Common Stock,Financials,10/09/2020
PBSM,G9087Q102,TROX ,111,"1,005.66",0.024,Tronox Holdings PLC,Common Stock,Materials,10/09/2020
PBSM,398433102,GFF ,43,"1,001.90",0.024,Griffon Corp,Common Stock,Industrials,10/09/2020
PBSM,74386T105,PFS ,76,"1,000.92",0.024,Provident Financial Services Inc,Common Stock,Financials,10/09/2020
PBSM,607525102,MODN ,28,997.08,0.023,Model N Inc,Common Stock,Information Technology,10/09/2020
PBSM,25960R105,PLOW ,27,994.41,0.023,Douglas Dynamics Inc,Common Stock,Industrials,10/09/2020
PBSM,199333105,CMCO ,27,990.90,0.023,Columbus McKinnon Corp/NY,Common Stock,Industrials,10/09/2020
PBSM,G8807B106,TBPH ,55,990.00,0.023,Theravance Biopharma Inc,Common Stock,Health Care,10/09/2020
PBSM,08160H101,BHE ,45,984.15,0.023,Benchmark Electronics Inc,Common Stock,Information Technology,10/09/2020
PBSM,391416104,GWB ,69,981.18,0.023,Great Western Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,00108J109,ACMR ,13,980.85,0.023,ACM Research Inc,Common Stock,Information Technology,10/09/2020
PBSM,493732101,KFRC ,27,980.37,0.023,Kforce Inc,Common Stock,Industrials,10/09/2020
PBSM,05945F103,BANF ,22,980.32,0.023,BancFirst Corp,Common Stock,Financials,10/09/2020
PBSM,516544103,LNTH ,73,979.66,0.023,Lantheus Holdings Inc,Common Stock,Health Care,10/09/2020
PBSM,754212108,RAVN ,43,975.67,0.023,Raven Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,554382101,MAC ,129,970.08,0.023,Macerich Co/The,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,854231107,SXI ,15,969.75,0.023,Standex International Corp,Common Stock,Industrials,10/09/2020
PBSM,G1991C105,CATM ,46,967.38,0.023,Cardtronics PLC,Common Stock,Information Technology,10/09/2020
PBSM,78645L100,SAFE ,15,966.90,0.023,Safehold Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,42805E306,HSKA ,9,965.97,0.023,Heska Corp,Common Stock,Health Care,10/09/2020
PBSM,948849104,WMK ,19,965.20,0.023,"WEIS MARKETS, INC.",Common Stock,Consumer Staples,10/09/2020
PBSM,65487K100,LASR ,41,963.50,0.023,nLight Inc,Common Stock,Information Technology,10/09/2020
PBSM,783859101,STBA ,48,950.40,0.022,S&T Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,45031U101,STAR ,79,948.79,0.022,iStar Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,74874Q100,QNST ,55,945.45,0.022,QuinStreet Inc,Common Stock,Communication Services,10/09/2020
PBSM,192576106,COHU ,48,945.12,0.022,Cohu Inc,Common Stock,Information Technology,10/09/2020
PBSM,93627C101,HCC ,57,944.49,0.022,Warrior Met Coal Inc,Common Stock,Materials,10/09/2020
PBSM,L9340P101,TSE ,32,941.76,0.022,Trinseo SA,Common Stock,Materials,10/09/2020
PBSM,861025104,SYBT ,25,941.00,0.022,Stock Yards Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,873379101,TRHC ,22,940.94,0.022,Tabula Rasa HealthCare Inc,Common Stock,Health Care,10/09/2020
PBSM,691497309,OXM ,21,939.33,0.022,Oxford Industries Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,50077C106,KRA ,37,937.21,0.022,Kraton Corp,Common Stock,Materials,10/09/2020
PBSM,293712105,EFSC ,31,934.65,0.022,Enterprise Financial Services Corp,Common Stock,Financials,10/09/2020
PBSM,531229888,BATRK ,42,933.66,0.022,Liberty Media Corp-Liberty Braves,Common Stock,Communication Services,10/09/2020
PBSM,38268T103,GPRO ,151,933.18,0.022,GoPro Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,55955D100,MGNI ,115,932.65,0.022,Magnite Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,054540208,ACLS ,39,927.42,0.022,Axcelis Technologies Inc,Common Stock,Information Technology,10/09/2020
PBSM,890110109,TMP ,16,926.72,0.022,Tompkins Financial Corp,Common Stock,Financials,10/09/2020
PBSM,59100U108,CASH ,42,926.10,0.022,Meta Financial Group Inc,Common Stock,Financials,10/09/2020
PBSM,192005106,CDXS ,67,925.94,0.022,Codexis Inc,Common Stock,Health Care,10/09/2020
PBSM,91359E105,UHT ,16,924.00,0.022,Universal Health Realty Income Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,88554D205,DDD ,138,923.22,0.022,3D Systems Corp,Common Stock,Information Technology,10/09/2020
PBSM,589584101,VIVO ,49,923.16,0.022,Meridian Bioscience Inc,Common Stock,Health Care,10/09/2020
PBSM,30034T103,EVRI ,108,922.32,0.022,Everi Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,68287N100,OSPN ,37,919.82,0.022,OneSpan Inc,Common Stock,Information Technology,10/09/2020
PBSM,76155X100,RVMD ,23,916.78,0.022,REVOLUTION Medicines Inc,Common Stock,Health Care,10/09/2020
PBSM,03209R103,AMPH ,43,913.32,0.022,Amphastar Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,577128101,MATW ,37,910.20,0.021,Matthews International Corp,Common Stock,Industrials,10/09/2020
PBSM,05541T101,BGCP ,339,908.52,0.021,BGC Partners Inc,Common Stock,Financials,10/09/2020
PBSM,27875T101,ECHO ,33,908.16,0.021,Echo Global Logistics Inc,Common Stock,Industrials,10/09/2020
PBSM,02361E108,AMRC ,24,906.72,0.021,Ameresco Inc,Common Stock,Industrials,10/09/2020
PBSM,024061103,AXL ,132,904.20,0.021,American Axle & Manufacturing Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,461730509,IRET ,13,902.85,0.021,Investors Real Estate Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,847215100,SPTN ,42,902.58,0.021,SpartanNash Co,Common Stock,Consumer Staples,10/09/2020
PBSM,45253H101,IMGN ,187,901.34,0.021,ImmunoGen Inc,Common Stock,Health Care,10/09/2020
PBSM,896095106,TCBK ,33,900.24,0.021,TriCo Bancshares,Common Stock,Financials,10/09/2020
PBSM,65158N102,NMRK ,180,898.20,0.021,Newmark Group Inc,Common Stock,Real Estate,10/09/2020
PBSM,126501105,CTS ,36,894.96,0.021,CTS Corp,Common Stock,Information Technology,10/09/2020
PBSM,43785V102,HMST ,30,892.50,0.021,HomeStreet Inc,Common Stock,Financials,10/09/2020
PBSM,68269G107,ONEM ,30,892.20,0.021,1Life Healthcare Inc,Common Stock,Health Care,10/09/2020
PBSM,404030108,HEES ,39,891.93,0.021,H&E Equipment Services Inc,Common Stock,Industrials,10/09/2020
PBSM,761299106,RTRX ,43,891.39,0.021,Retrophin Inc,Common Stock,Health Care,10/09/2020
PBSM,03957W106,AROC ,153,890.46,0.021,Archrock Inc,Common Stock,Energy,10/09/2020
PBSM,48576U106,KPTI ,60,889.80,0.021,Karyopharm Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,36467W109,GME ,74,889.48,0.021,GameStop Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,898697206,TCX ,12,886.20,0.021,Tucows Inc,Common Stock,Information Technology,10/09/2020
PBSM,16150R104,CCF ,9,880.92,0.021,Chase Corp,Common Stock,Materials,10/09/2020
PBSM,N22717107,CLB ,54,880.74,0.021,Core Laboratories NV,Common Stock,Energy,10/09/2020
PBSM,929566107,WNC ,64,880.64,0.021,Wabash National Corp,Common Stock,Industrials,10/09/2020
PBSM,373865104,GABC ,30,879.30,0.021,German American Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,42722X106,HFWA ,43,878.92,0.021,Heritage Financial Corp/WA,Common Stock,Financials,10/09/2020
PBSM,67103X102,OFG ,63,878.22,0.021,OFG Bancorp,Common Stock,Financials,10/09/2020
PBSM,45781M101,INVA ,84,875.28,0.021,Innoviva Inc,Common Stock,Health Care,10/09/2020
PBSM,11373M107,BRKL ,94,874.20,0.021,Brookline Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,G36738105,FDP ,37,870.24,0.021,Fresh Del Monte Produce Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,29336T100,ENLC ,324,868.32,0.020,EnLink Midstream LLC,Unit			     ,Energy,10/09/2020
PBSM,22053A107,CRTX ,17,866.66,0.020,Cortexyme Inc,Common Stock,Health Care,10/09/2020
PBSM,09075P105,BTAI ,18,864.36,0.020,Bioxcel Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,458334109,IPAR ,21,863.52,0.020,Inter Parfums Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,71944F106,PHR ,27,863.19,0.020,Phreesia Inc,Common Stock,Health Care,10/09/2020
PBSM,197641103,CLBK ,70,861.70,0.020,Columbia Financial Inc,Common Stock,Financials,10/09/2020
PBSM,53803X105,LOB ,28,861.00,0.020,Live Oak Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,74052F108,PFC ,49,857.01,0.020,Premier Financial Corp,Common Stock,Financials,10/09/2020
PBSM,69553P100,PD ,29,856.66,0.020,PagerDuty Inc,Common Stock,Information Technology,10/09/2020
PBSM,02607T109,AFIN ,129,856.56,0.020,American Finance Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,85205L107,SWTX ,15,854.85,0.020,SpringWorks Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,238337109,PLAY ,53,853.30,0.020,Dave & Buster's Entertainment Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,53261M104,LLNW ,135,853.20,0.020,Limelight Networks Inc,Common Stock,Information Technology,10/09/2020
PBSM,719405102,PLAB ,79,851.62,0.020,Photronics Inc,Common Stock,Information Technology,10/09/2020
PBSM,80810D103,SDGR ,15,850.80,0.020,Schrodinger Inc/United States,Common Stock,Health Care,10/09/2020
PBSM,635906100,NHC ,13,849.81,0.020,National HealthCare Corp,Common Stock,Health Care,10/09/2020
PBSM,566324109,MMI ,28,849.24,0.020,Marcus & Millichap Inc,Common Stock,Real Estate,10/09/2020
PBSM,00773U108,ADVM ,76,846.64,0.020,Adverum Biotechnologies Inc,Common Stock,Health Care,10/09/2020
PBSM,03969F109,RCUS ,43,844.09,0.020,Arcus Biosciences Inc,Common Stock,Health Care,10/09/2020
PBSM,59408Q106,MIK ,84,843.36,0.020,Michaels Cos Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PBSM,640079109,NP ,21,834.12,0.020,Neenah Inc,Common Stock,Materials,10/09/2020
PBSM,37954A204,GMRE ,58,832.88,0.020,Global Medical REIT Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,29251M106,ENTA ,18,830.88,0.020,Enanta Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,228903100,CRY ,43,830.33,0.020,CryoLife Inc,Common Stock,Health Care,10/09/2020
PBSM,65343C102,NXGN ,60,829.20,0.020,NextGen Healthcare Inc,Common Stock,Health Care,10/09/2020
PBSM,83192H106,SDC ,67,828.79,0.020,SmileDirectClub Inc,Common Stock,Health Care,10/09/2020
PBSM,750491102,RDNT ,49,828.10,0.020,RadNet Inc,Common Stock,Health Care,10/09/2020
PBSM,09180C106,BJRI ,25,826.00,0.019,BJ's Restaurants Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,14843C105,CSTL ,15,822.90,0.019,Castle Biosciences Inc,Common Stock,Health Care,10/09/2020
PBSM,318910106,FBNC ,36,821.16,0.019,First Bancorp/Southern Pines NC,Common Stock,Financials,10/09/2020
PBSM,000361105,AIR ,40,819.20,0.019,AAR Corp,Common Stock,Industrials,10/09/2020
PBSM,48716P108,KRNY ,103,818.85,0.019,Kearny Financial Corp/MD,Common Stock,Financials,10/09/2020
PBSM,55405W104,MYRG ,19,818.71,0.019,MYR Group Inc,Common Stock,Industrials,10/09/2020
PBSM,68243Q106,FLWS ,30,818.55,0.019,1-800-Flowers.com Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,38341P102,GOSS ,62,818.40,0.019,Gossamer Bio Inc,Common Stock,Health Care,10/09/2020
PBSM,825698103,SHYF ,39,817.44,0.019,Shyft Group Inc/The,Common Stock,Industrials,10/09/2020
PBSM,171871502,CBB ,54,813.78,0.019,Cincinnati Bell Inc,Common Stock,Communication Services,10/09/2020
PBSM,98973P101,ZIOP ,289,812.09,0.019,ZIOPHARM Oncology Inc,Common Stock,Health Care,10/09/2020
PBSM,749119103,QUOT ,94,811.22,0.019,Quotient Technology Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,89374L104,TBIO ,55,810.70,0.019,Translate Bio Inc,Common Stock,Health Care,10/09/2020
PBSM,G94787101,WTRE ,25,810.00,0.019,Watford Holdings Ltd,Common Stock,Financials,10/09/2020
PBSM,505743104,LADR ,111,808.08,0.019,Ladder Capital Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,29357K103,ENVA ,42,805.98,0.019,Enova International Inc,Common Stock,Financials,10/09/2020
PBSM,909214306,UIS ,75,801.75,0.019,Unisys Corp,Common Stock,Information Technology,10/09/2020
PBSM,118440106,BKE ,34,800.02,0.019,Buckle Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PBSM,637372202,NRC ,15,793.95,0.019,National Research Corp,Common Stock,Health Care,10/09/2020
PBSM,G39108108,GTES ,67,791.27,0.019,Gates Industrial Corp PLC,Common Stock,Industrials,10/09/2020
PBSM,89785X101,TBI ,46,785.68,0.019,TrueBlue Inc,Common Stock,Industrials,10/09/2020
PBSM,984241109,YMAB ,20,784.80,0.018,Y-mAbs Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,84763A108,SPPI ,174,784.74,0.018,Spectrum Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,807066105,SCHL ,36,779.76,0.018,Scholastic Corp,Common Stock,Communication Services,10/09/2020
PBSM,00081T108,ACCO ,120,778.80,0.018,ACCO Brands Corp,Common Stock,Industrials,10/09/2020
PBSM,45245E109,IMAX ,67,778.54,0.018,IMAX Corp,Common Stock,Communication Services,10/09/2020
PBSM,28852N109,EFC ,60,777.00,0.018,Ellington Financial Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,747619104,NX ,39,772.98,0.018,Quanex Building Products Corp,Common Stock,Industrials,10/09/2020
PBSM,21925D109,CNR ,81,772.74,0.018,Cornerstone Building Brands Inc,Common Stock,Industrials,10/09/2020
PBSM,716382106,PETS ,24,769.44,0.018,PetMed Express Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,18538R103,CLW ,19,769.12,0.018,Clearwater Paper Corp,Common Stock,Materials,10/09/2020
PBSM,800422107,JBSS ,10,768.90,0.018,John B Sanfilippo & Son Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,206787103,CNDT ,213,766.80,0.018,Conduent Inc,Common Stock,Information Technology,10/09/2020
PBSM,03940R107,ARCH ,19,765.13,0.018,Arch Resources Inc,Common Stock,Energy,10/09/2020
PBSM,037598109,APOG ,30,763.50,0.018,Apogee Enterprises Inc,Common Stock,Industrials,10/09/2020
PBSM,45782B104,INSG ,74,762.20,0.018,Inseego Corp,Common Stock,Information Technology,10/09/2020
PBSM,703481101,PTEN ,257,760.72,0.018,Patterson-UTI Energy Inc,Common Stock,Energy,10/09/2020
PBSM,639050103,NTUS ,42,760.20,0.018,Natus Medical Inc,Common Stock,Health Care,10/09/2020
PBSM,86183P102,SRI ,33,759.99,0.018,Stoneridge Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,75524W108,RMAX ,21,757.05,0.018,RE/MAX Holdings Inc,Common Stock,Real Estate,10/09/2020
PBSM,24869P104,DENN ,72,755.28,0.018,Denny's Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,G637AM102,MYOV ,49,755.09,0.018,Myovant Sciences Ltd,Common Stock,Health Care,10/09/2020
PBSM,36237H101,GIII ,49,754.60,0.018,G-III Apparel Group Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBSM,014752109,ALX ,3,754.47,0.018,Alexander's Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,68752M108,OFIX ,22,751.74,0.018,Orthofix Medical Inc,Common Stock,Health Care,10/09/2020
PBSM,989817101,ZUMZ ,24,750.96,0.018,Zumiez Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,68752L100,KIDS ,16,748.48,0.018,OrthoPediatrics Corp,Common Stock,Health Care,10/09/2020
PBSM,87357P100,TCMD ,21,748.44,0.018,Tactile Systems Technology Inc,Common Stock,Health Care,10/09/2020
PBSM,377320106,GLT ,52,747.24,0.018,Glatfelter Corp,Common Stock,Materials,10/09/2020
PBSM,01748X102,ALGT ,6,746.46,0.018,Allegiant Travel Co,Common Stock,Industrials,10/09/2020
PBSM,45780L104,INGN ,24,745.20,0.018,Inogen Inc,Common Stock,Health Care,10/09/2020
PBSM,913259107,UTL ,18,739.44,0.017,Unitil Corp,Common Stock,Utilities,10/09/2020
PBSM,374163103,GERN ,368,736.00,0.017,Geron Corp,Common Stock,Health Care,10/09/2020
PBSM,253651103,DBD ,85,735.25,0.017,Diebold Nixdorf Inc,Common Stock,Information Technology,10/09/2020
PBSM,559663109,MGY ,142,732.72,0.017,Magnolia Oil & Gas Corp,Common Stock,Energy,10/09/2020
PBSM,02772A109,ANAT ,10,731.10,0.017,American National Group Inc,Common Stock,Financials,10/09/2020
PBSM,498904200,KNL ,58,730.22,0.017,Knoll Inc,Common Stock,Industrials,10/09/2020
PBSM,71639T106,PETQ ,22,729.96,0.017,PetIQ Inc,Common Stock,Health Care,10/09/2020
PBSM,023139884,AMBC ,54,727.38,0.017,Ambac Financial Group Inc,Common Stock,Financials,10/09/2020
PBSM,875465106,SKT ,110,726.00,0.017,Tanger Factory Outlet Centers Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,767754872,RAD ,72,725.04,0.017,Rite Aid Corp,Common Stock,Consumer Staples,10/09/2020
PBSM,60739U204,MOBL ,103,724.09,0.017,MobileIron Inc,Common Stock,Information Technology,10/09/2020
PBSM,922417100,VECO ,57,722.19,0.017,Veeco Instruments Inc,Common Stock,Information Technology,10/09/2020
PBSM,383082104,GRC ,22,720.94,0.017,Gorman-Rupp Co/The,Common Stock,Industrials,10/09/2020
PBSM,777780107,RST ,24,718.80,0.017,Rosetta Stone Inc,Common Stock,Information Technology,10/09/2020
PBSM,42225T107,HCAT ,20,718.40,0.017,Health Catalyst Inc,Common Stock,Health Care,10/09/2020
PBSM,46131B100,IVR ,252,715.68,0.017,Invesco Mortgage Capital Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,62945V109,NVEE ,12,713.04,0.017,NV5 Global Inc,Common Stock,Industrials,10/09/2020
PBSM,042315507,ARR ,72,712.80,0.017,ARMOUR Residential REIT Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,29975E109,EB ,68,712.64,0.017,Eventbrite Inc,Common Stock,Communication Services,10/09/2020
PBSM,203668108,CYH ,145,709.05,0.017,Community Health Systems Inc,Common Stock,Health Care,10/09/2020
PBSM,750469207,RDUS ,51,706.86,0.017,Radius Health Inc,Common Stock,Health Care,10/09/2020
PBSM,811904101,CKH ,22,706.42,0.017,SEACOR Holdings Inc,Common Stock,Energy,10/09/2020
PBSM,034164103,ANDE ,36,705.96,0.017,Andersons Inc/The,Common Stock,Consumer Staples,10/09/2020
PBSM,318916103,FBMS ,30,705.60,0.017,First Bancshares Inc/The,Common Stock,Financials,10/09/2020
PBSM,09058V103,BCRX ,180,703.80,0.017,BioCryst Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,69318G106,PBF ,114,703.38,0.017,PBF Energy Inc,Common Stock,Energy,10/09/2020
PBSM,67011P100,DNOW ,132,702.24,0.017,NOW Inc,Common Stock,Industrials,10/09/2020
PBSM,525558201,LMAT ,21,702.24,0.017,LeMaitre Vascular Inc,Common Stock,Health Care,10/09/2020
PBSM,04010E109,AGX ,16,701.76,0.017,Argan Inc,Common Stock,Industrials,10/09/2020
PBSM,58958U103,EBSB ,60,700.80,0.017,Meridian Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,04685N103,ATNX ,57,697.68,0.016,Athenex Inc,Common Stock,Health Care,10/09/2020
PBSM,609027107,MCRI ,15,697.35,0.016,Monarch Casino & Resort Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,866082100,INN ,127,697.23,0.016,Summit Hotel Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,413160102,HLIT ,108,696.60,0.016,Harmonic Inc,Common Stock,Information Technology,10/09/2020
PBSM,336901103,SRCE ,21,696.36,0.016,1st Source Corp,Common Stock,Financials,10/09/2020
PBSM,567908108,HZO ,27,695.52,0.016,MarineMax Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,390607109,GLDD ,66,693.66,0.016,Great Lakes Dredge & Dock Corp,Common Stock,Industrials,10/09/2020
PBSM,497266106,KEX ,18,693.18,0.016,Kirby Corp,Common Stock,Industrials,10/09/2020
PBSM,19459J104,COLL ,31,690.99,0.016,Collegium Pharmaceutical Inc,Common Stock,Health Care,10/09/2020
PBSM,81752R100,SRG ,49,690.90,0.016,Seritage Growth Properties,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,41043F208,HNGR ,39,686.40,0.016,Hanger Inc,Common Stock,Health Care,10/09/2020
PBSM,488152208,KELYA ,37,686.35,0.016,Kelly Services Inc,Common Stock,Industrials,10/09/2020
PBSM,140755109,CARA ,49,685.51,0.016,Cara Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,693282105,PDFS ,33,683.43,0.016,PDF Solutions Inc,Common Stock,Information Technology,10/09/2020
PBSM,01748H107,ABTX ,26,680.94,0.016,Allegiance Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,682095104,OFLX ,4,680.04,0.016,Omega Flex Inc,Common Stock,Industrials,10/09/2020
PBSM,868873100,SRDX ,16,678.24,0.016,Surmodics Inc,Common Stock,Health Care,10/09/2020
PBSM,30226D106,EXTR ,147,677.67,0.016,Extreme Networks Inc,Common Stock,Information Technology,10/09/2020
PBSM,55262C100,MBI ,102,677.28,0.016,MBIA Inc,Common Stock,Financials,10/09/2020
PBSM,G8827U100,TPRE ,88,676.72,0.016,Third Point Reinsurance Ltd,Common Stock,Financials,10/09/2020
PBSM,313148306,AGM ,10,675.30,0.016,Federal Agricultural Mortgage Corp,Common Stock,Financials,10/09/2020
PBSM,H8817H100,RIG ,779,672.90,0.016,Transocean Ltd,Common Stock,Energy,10/09/2020
PBSM,535919401,LGF/A ,76,671.84,0.016,Lions Gate Entertainment Corp,Common Stock,Communication Services,10/09/2020
PBSM,14067E506,CMO ,114,671.46,0.016,Capstead Mortgage Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,890516107,TR ,21,671.16,0.016,Tootsie Roll Industries Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,589433101,MDP ,52,668.72,0.016,Meredith Corp,Common Stock,Communication Services,10/09/2020
PBSM,57686G105,MATX ,13,667.81,0.016,Matson Inc,Common Stock,Industrials,10/09/2020
PBSM,28249H104,EIDX ,9,664.11,0.016,Eidos Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,449585108,IGMS ,9,663.93,0.016,IGM Biosciences Inc,Common Stock,Health Care,10/09/2020
PBSM,901109108,TPC ,46,661.94,0.016,Tutor Perini Corp,Common Stock,Industrials,10/09/2020
PBSM,117665109,BMTC ,24,660.72,0.016,Bryn Mawr Bank Corp,Common Stock,Financials,10/09/2020
PBSM,30239F106,FFG ,13,660.66,0.016,FBL Financial Group Inc,Common Stock,Financials,10/09/2020
PBSM,00847J105,AGYS ,24,659.52,0.016,Agilysys Inc,Common Stock,Information Technology,10/09/2020
PBSM,501147102,KRYS ,13,659.10,0.016,Krystal Biotech Inc,Common Stock,Health Care,10/09/2020
PBSM,14575E105,CARS ,76,658.16,0.016,Cars.com Inc,Common Stock,Communication Services,10/09/2020
PBSM,500688106,KOS ,582,657.66,0.015,Kosmos Energy Ltd,Common Stock,Energy,10/09/2020
PBSM,75574U101,RC ,57,657.21,0.015,Ready Capital Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,69318J100,CNXN ,15,657.15,0.015,PC Connection Inc,Common Stock,Information Technology,10/09/2020
PBSM,00215F107,ATNI ,13,654.81,0.015,ATN International Inc,Common Stock,Communication Services,10/09/2020
PBSM,03062T105,CRMT ,7,654.64,0.015,America's Car-Mart Inc/TX,Common Stock,Consumer Discretionary,10/09/2020
PBSM,G4740B105,ICHR ,25,654.50,0.015,Ichor Holdings Ltd,Common Stock,Information Technology,10/09/2020
PBSM,806882106,SCHN ,31,653.79,0.015,Schnitzer Steel Industries Inc,Common Stock,Materials,10/09/2020
PBSM,987184108,YORW ,15,653.70,0.015,York Water Co/The,Common Stock,Utilities,10/09/2020
PBSM,14808P109,CASS ,15,652.50,0.015,Cass Information Systems Inc,Common Stock,Information Technology,10/09/2020
PBSM,095229100,BCOR ,60,649.80,0.015,Blucora Inc,Common Stock,Financials,10/09/2020
PBSM,376536108,GOOD ,37,648.61,0.015,Gladstone Commercial Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,46071F103,XENT ,36,646.20,0.015,Intersect ENT Inc,Common Stock,Health Care,10/09/2020
PBSM,940610108,WASH ,19,645.62,0.015,Washington Trust Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,32026V104,FFWM ,45,643.95,0.015,First Foundation Inc,Common Stock,Financials,10/09/2020
PBSM,898349105,TRST ,114,642.96,0.015,TrustCo Bank Corp NY,Common Stock,Financials,10/09/2020
PBSM,55303J106,MGPI ,16,642.56,0.015,MGP Ingredients Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,42222N103,HSTM ,30,641.40,0.015,HealthStream Inc,Common Stock,Health Care,10/09/2020
PBSM,806037107,SCSC ,30,640.80,0.015,ScanSource Inc,Common Stock,Information Technology,10/09/2020
PBSM,727493108,PLT ,44,640.64,0.015,Plantronics Inc,Common Stock,Information Technology,10/09/2020
PBSM,921659108,VNDA ,58,636.26,0.015,Vanda Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
