Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
IUSS,G33856108,GSM ,"11,426","7,312.64",0.024,Ferroglobe PLC,Common Stock,Materials,10/09/2020
IUSS,03475V101,ANGO ,624,"7,250.88",0.024,AngioDynamics Inc,Common Stock,Health Care,10/09/2020
IUSS,91388P105,ULH ,324,"7,215.48",0.024,Universal Logistics Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,G3788M114,ESGC ,"2,835","7,200.90",0.024,Eros STX Global Corp,Common Stock,Communication Services,10/09/2020
IUSS,904677200,UFI ,506,"7,185.20",0.024,Unifi Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,090672106,BEAT ,159,"7,175.67",0.024,BioTelemetry Inc,Common Stock,Health Care,10/09/2020
IUSS,74368L203,PTVCB ,490,"7,158.90",0.024,Protective Insurance Corp,Common Stock,Financials,10/09/2020
IUSS,021369103,ALTR ,158,"7,125.80",0.024,Altair Engineering Inc,Common Stock,Information Technology,10/09/2020
IUSS,G037AX101,AMBA ,122,"7,094.30",0.024,Ambarella Inc,Common Stock,Information Technology,10/09/2020
IUSS,30219E103,EXPR ,"9,317","7,008.25",0.023,Express Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,98262P101,WW ,290,"6,994.80",0.023,WW International Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,913259107,UTL ,170,"6,983.60",0.023,Unitil Corp,Common Stock,Utilities,10/09/2020
IUSS,92214X106,VREX ,514,"6,949.28",0.023,Varex Imaging Corp,Common Stock,Health Care,10/09/2020
IUSS,71363P106,PRDO ,559,"6,926.01",0.023,Perdoceo Education Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,128126109,CAMP ,872,"6,914.96",0.023,CalAmp Corp,Common Stock,Information Technology,10/09/2020
IUSS,761624105,REX ,95,"6,905.55",0.023,REX American Resources Corp,Common Stock,Energy,10/09/2020
IUSS,00215F107,ATNI ,137,"6,900.69",0.023,ATN International Inc,Common Stock,Communication Services,10/09/2020
IUSS,00738A106,ADTN ,633,"6,893.37",0.023,ADTRAN Inc,Common Stock,Information Technology,10/09/2020
IUSS,92335C106,VRA ,965,"6,890.10",0.023,Vera Bradley Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,90214J101,TWOU ,183,"6,889.95",0.023,2U Inc,Common Stock,Information Technology,10/09/2020
IUSS,651718504,NR ,"7,595","6,883.35",0.023,Newpark Resources Inc,Common Stock,Energy,10/09/2020
IUSS,88554D205,DDD ,"1,025","6,857.25",0.023,3D Systems Corp,Common Stock,Information Technology,10/09/2020
IUSS,804395101,BFS ,247,"6,849.31",0.023,Saul Centers Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,64829B100,NEWR ,106,"6,825.34",0.023,New Relic Inc,Common Stock,Information Technology,10/09/2020
IUSS,635017106,FIZZ ,86,"6,820.66",0.023,National Beverage Corp,Common Stock,Consumer Staples,10/09/2020
IUSS,825698103,SHYF ,324,"6,791.04",0.023,Shyft Group Inc/The,Common Stock,Industrials,10/09/2020
IUSS,149205106,CATO ,877,"6,787.98",0.023,Cato Corp/The,Common Stock,Consumer Discretionary,10/09/2020
IUSS,864159108,RGR ,103,"6,755.77",0.022,Sturm Ruger & Co Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,96758W101,WOW ,"1,280","6,745.60",0.022,WideOpenWest Inc,Common Stock,Communication Services,10/09/2020
IUSS,38911N206,GRVY ,53,"6,653.09",0.022,Gravity Co Ltd ADR,American Depository Receipt,Communication Services,10/09/2020
IUSS,04206A101,ARLO ,"1,157","6,641.18",0.022,Arlo Technologies Inc,Common Stock,Information Technology,10/09/2020
IUSS,23291C103,BOOM ,195,"6,639.75",0.022,DMC Global Inc,Common Stock,Energy,10/09/2020
IUSS,35471R106,FSP ,"1,710","6,600.60",0.022,Franklin Street Properties Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,67059N108,NTNX ,285,"6,589.20",0.022,Nutanix Inc,Common Stock,Information Technology,10/09/2020
IUSS,311642102,FARO ,103,"6,566.25",0.022,FARO Technologies Inc,Common Stock,Information Technology,10/09/2020
IUSS,383082104,GRC ,200,"6,554.00",0.022,Gorman-Rupp Co/The,Common Stock,Industrials,10/09/2020
IUSS,G14838109,MIME ,136,"6,517.12",0.022,Mimecast Ltd,Common Stock,Information Technology,10/09/2020
IUSS,G8232Y101,SGH ,259,"6,516.44",0.022,SMART Global Holdings Inc,Common Stock,Information Technology,10/09/2020
IUSS,N33462107,FI ,"3,754","6,494.42",0.022,Frank's International NV,Common Stock,Energy,10/09/2020
IUSS,55405Y100,MTSI ,178,"6,470.30",0.021,MACOM Technology Solutions Holdings Inc,Common Stock,Information Technology,10/09/2020
IUSS,253798102,DGII ,386,"6,438.48",0.021,Digi International Inc,Common Stock,Information Technology,10/09/2020
IUSS,035255108,ANIK ,168,"6,437.76",0.021,Anika Therapeutics Inc,Common Stock,Health Care,10/09/2020
IUSS,55933J203,MX ,449,"6,407.23",0.021,MagnaChip Semiconductor Corp,Common Stock,Information Technology,10/09/2020
IUSS,535555106,LNN ,60,"6,387.00",0.021,Lindsay Corp,Common Stock,Industrials,10/09/2020
IUSS,635309107,NCMI ,"2,459","6,270.45",0.021,National CineMedia Inc,Common Stock,Communication Services,10/09/2020
IUSS,749660106,RES ,"2,221","6,263.22",0.021,RPC Inc,Common Stock,Energy,10/09/2020
IUSS,71742Q106,PAHC ,339,"6,257.94",0.021,Phibro Animal Health Corp,Common Stock,Health Care,10/09/2020
IUSS,92511U102,VRRM ,581,"6,239.94",0.021,Verra Mobility Corp,Common Stock,Information Technology,10/09/2020
IUSS,62945V109,NVEE ,105,"6,239.10",0.021,NV5 Global Inc,Common Stock,Industrials,10/09/2020
IUSS,L0175J104,ASPS ,466,"6,235.08",0.021,Altisource Portfolio Solutions SA,Common Stock,Real Estate,10/09/2020
IUSS,08986R309,BH ,69,"6,234.84",0.021,Biglari Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,350060109,FSTR ,414,"6,205.86",0.021,L B Foster Co,Common Stock,Industrials,10/09/2020
IUSS,09239B109,BL ,63,"6,201.09",0.021,Blackline Inc,Common Stock,Information Technology,10/09/2020
IUSS,362393100,GTT ,"1,241","6,192.59",0.021,GTT Communications Inc,Common Stock,Information Technology,10/09/2020
IUSS,407497106,HLNE ,88,"6,145.04",0.020,Hamilton Lane Inc,Common Stock,Financials,10/09/2020
IUSS,75737F108,RDFN ,112,"6,140.96",0.020,Redfin Corp,Common Stock,Real Estate,10/09/2020
IUSS,205768302,CRK ,"1,086","6,135.90",0.020,Comstock Resources Inc,Common Stock,Energy,10/09/2020
IUSS,00163U106,AMAG ,460,"6,131.80",0.020,AMAG Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,006739106,ADUS ,63,"6,082.65",0.020,Addus HomeCare Corp,Common Stock,Health Care,10/09/2020
IUSS,02156B103,AYX ,40,"6,078.80",0.020,Alteryx Inc,Common Stock,Information Technology,10/09/2020
IUSS,45774W108,IIIN ,296,"6,070.96",0.020,Insteel Industries Inc,Common Stock,Industrials,10/09/2020
IUSS,790148100,JOE ,229,"6,068.50",0.020,St Joe Co/The,Common Stock,Real Estate,10/09/2020
IUSS,458334109,IPAR ,147,"6,044.64",0.020,Inter Parfums Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,563571405,MTW ,667,"6,036.35",0.020,Manitowoc Co Inc/The,Common Stock,Industrials,10/09/2020
IUSS,62914B100,EGOV ,283,"5,985.45",0.020,NIC Inc,Common Stock,Information Technology,10/09/2020
IUSS,008073108,AVAV ,84,"5,975.76",0.020,AeroVironment Inc,Common Stock,Industrials,10/09/2020
IUSS,G6674U108,NVCR ,43,"5,964.96",0.020,Novocure Ltd,Common Stock,Health Care,10/09/2020
IUSS,68752M108,OFIX ,174,"5,945.58",0.020,Orthofix Medical Inc,Common Stock,Health Care,10/09/2020
IUSS,71639T106,PETQ ,179,"5,939.22",0.020,PetIQ Inc,Common Stock,Health Care,10/09/2020
IUSS,98980G102,ZS ,39,"5,926.44",0.020,Zscaler Inc,Common Stock,Information Technology,10/09/2020
IUSS,590672101,MSB ,263,"5,920.13",0.020,Mesabi Trust,"Mutual Fund, Closed-End			     ",Materials,10/09/2020
IUSS,141788109,CARG ,259,"5,861.17",0.019,Cargurus Inc,Common Stock,Communication Services,10/09/2020
IUSS,922417100,VECO ,460,"5,828.20",0.019,Veeco Instruments Inc,Common Stock,Information Technology,10/09/2020
IUSS,639050103,NTUS ,322,"5,828.20",0.019,Natus Medical Inc,Common Stock,Health Care,10/09/2020
IUSS,04878Q863,AT ,"2,792","5,807.36",0.019,Atlantic Power Corp,Common Stock,Utilities,10/09/2020
IUSS,87874R100,TTGT ,117,"5,784.48",0.019,TechTarget Inc,Common Stock,Communication Services,10/09/2020
IUSS,054540208,ACLS ,243,"5,778.54",0.019,Axcelis Technologies Inc,Common Stock,Information Technology,10/09/2020
IUSS,224633206,CRD/A ,847,"5,742.66",0.019,Crawford & Co,Common Stock,Financials,10/09/2020
IUSS,566324109,MMI ,189,"5,732.37",0.019,Marcus & Millichap Inc,Common Stock,Real Estate,10/09/2020
IUSS,04280A100,ARWR ,124,"5,710.20",0.019,Arrowhead Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,45667G103,INFN ,821,"5,697.74",0.019,Infinera Corp,Common Stock,Information Technology,10/09/2020
IUSS,011642105,ALRM ,94,"5,690.76",0.019,Alarm.com Holdings Inc,Common Stock,Information Technology,10/09/2020
IUSS,12618T105,CRAI ,144,"5,636.16",0.019,CRA International Inc,Common Stock,Industrials,10/09/2020
IUSS,03209R103,AMPH ,265,"5,628.60",0.019,Amphastar Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,26856L103,ELF ,260,"5,626.40",0.019,elf Beauty Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,257701201,DGICA ,385,"5,601.75",0.019,Donegal Group Inc,Common Stock,Financials,10/09/2020
IUSS,184499101,CLNE ,"2,091","5,562.06",0.018,Clean Energy Fuels Corp,Common Stock,Energy,10/09/2020
IUSS,68555P100,ORBC ,"1,438","5,536.30",0.018,ORBCOMM Inc,Common Stock,Communication Services,10/09/2020
IUSS,02913V103,APEI ,183,"5,517.45",0.018,American Public Education Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,34960W106,FRTA ,386,"5,492.78",0.018,Forterra Inc,Common Stock,Materials,10/09/2020
IUSS,609027107,MCRI ,118,"5,485.82",0.018,Monarch Casino & Resort Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,05338G106,AVLR ,36,"5,479.20",0.018,Avalara Inc,Common Stock,Information Technology,10/09/2020
IUSS,G65773106,NAT ,"1,493","5,449.45",0.018,Nordic American Tankers Ltd,Common Stock,Energy,10/09/2020
IUSS,739128106,POWL ,208,"5,441.28",0.018,Powell Industries Inc,Common Stock,Industrials,10/09/2020
IUSS,909214306,UIS ,502,"5,366.38",0.018,Unisys Corp,Common Stock,Information Technology,10/09/2020
IUSS,269796108,EGRX ,113,"5,237.55",0.017,Eagle Pharmaceuticals Inc/DE,Common Stock,Health Care,10/09/2020
IUSS,88362T103,THR ,429,"5,126.55",0.017,Thermon Group Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,234264109,DAKT ,"1,209","5,114.07",0.017,Daktronics Inc,Common Stock,Information Technology,10/09/2020
IUSS,516544103,LNTH ,381,"5,113.02",0.017,Lantheus Holdings Inc,Common Stock,Health Care,10/09/2020
IUSS,70014A104,PKE ,446,"5,071.02",0.017,Park Aerospace Corp,Common Stock,Industrials,10/09/2020
IUSS,13100M509,CALX ,249,"5,069.64",0.017,Calix Inc,Common Stock,Information Technology,10/09/2020
IUSS,030371108,AVD ,341,"5,060.44",0.017,American Vanguard Corp,Common Stock,Materials,10/09/2020
IUSS,13765N107,CNNE ,125,"5,053.75",0.017,Cannae Holdings Inc,Common Stock,Financials,10/09/2020
IUSS,338307101,FIVN ,36,"5,042.88",0.017,Five9 Inc,Common Stock,Information Technology,10/09/2020
IUSS,637215104,NPK ,60,"5,035.80",0.017,National Presto Industries Inc,Common Stock,Industrials,10/09/2020
IUSS,014752109,ALX ,20,"5,029.80",0.017,Alexander's Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,78489X103,SVMK ,219,"5,019.48",0.017,SVMK Inc,Common Stock,Information Technology,10/09/2020
IUSS,16150R104,CCF ,51,"4,991.88",0.017,Chase Corp,Common Stock,Materials,10/09/2020
IUSS,420877201,HAYN ,276,"4,987.32",0.017,Haynes International Inc,Common Stock,Materials,10/09/2020
IUSS,45781M101,INVA ,477,"4,970.34",0.016,Innoviva Inc,Common Stock,Health Care,10/09/2020
IUSS,174740100,CIA ,848,"4,969.28",0.016,Citizens Inc/TX,Common Stock,Financials,10/09/2020
IUSS,377322102,GKOS ,91,"4,967.69",0.016,Glaukos Corp,Common Stock,Health Care,10/09/2020
IUSS,92857F107,VCRA ,153,"4,886.82",0.016,Vocera Communications Inc,Common Stock,Health Care,10/09/2020
IUSS,413160102,HLIT ,755,"4,869.75",0.016,Harmonic Inc,Common Stock,Information Technology,10/09/2020
IUSS,205306103,CPSI ,170,"4,800.80",0.016,Computer Programs and Systems Inc,Common Stock,Health Care,10/09/2020
IUSS,29251M106,ENTA ,102,"4,708.32",0.016,Enanta Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,596680108,MSEX ,73,"4,692.44",0.016,Middlesex Water Co,Common Stock,Utilities,10/09/2020
IUSS,31572Q808,FGEN ,96,"4,686.72",0.016,FibroGen Inc,Common Stock,Health Care,10/09/2020
IUSS,09739C102,WIFI ,449,"4,624.70",0.015,Boingo Wireless Inc,Common Stock,Communication Services,10/09/2020
IUSS,716382106,PETS ,143,"4,584.58",0.015,PetMed Express Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,268603107,LOCO ,256,"4,574.72",0.015,El Pollo Loco Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,03272L108,PLAN ,72,"4,515.12",0.015,Anaplan Inc,Common Stock,Information Technology,10/09/2020
IUSS,42222N103,HSTM ,211,"4,511.18",0.015,HealthStream Inc,Common Stock,Health Care,10/09/2020
IUSS,03783C100,APPF ,27,"4,436.37",0.015,Appfolio Inc,Common Stock,Information Technology,10/09/2020
IUSS,553573106,MSGN ,463,"4,407.76",0.015,MSG Networks Inc,Common Stock,Communication Services,10/09/2020
IUSS,46121Y201,IPI ,447,"4,344.84",0.014,Intrepid Potash Inc,Common Stock,Materials,10/09/2020
IUSS,03823U102,AAOI ,364,"4,306.12",0.014,Applied Optoelectronics Inc,Common Stock,Information Technology,10/09/2020
IUSS,04010E109,AGX ,98,"4,298.28",0.014,Argan Inc,Common Stock,Industrials,10/09/2020
IUSS,55303J106,MGPI ,107,"4,297.12",0.014,MGP Ingredients Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,910710102,UIHC ,726,"4,283.40",0.014,United Insurance Holdings Corp,Common Stock,Financials,10/09/2020
IUSS,921659108,VNDA ,386,"4,234.42",0.014,Vanda Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,H17182108,CRSP ,43,"4,225.18",0.014,CRISPR Therapeutics AG,Common Stock,Health Care,10/09/2020
IUSS,520776105,LAWS ,94,"4,187.70",0.014,Lawson Products Inc/DE,Common Stock,Industrials,10/09/2020
IUSS,157210105,CEVA ,93,"4,167.33",0.014,CEVA Inc,Common Stock,Information Technology,10/09/2020
IUSS,535219109,LIND ,471,"4,149.51",0.014,Lindblad Expeditions Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,589584101,VIVO ,217,"4,088.28",0.014,Meridian Bioscience Inc,Common Stock,Health Care,10/09/2020
IUSS,G5698W116,LXFR ,290,"3,981.70",0.013,Luxfer Holdings PLC,Common Stock,Industrials,10/09/2020
IUSS,03763A207,AMEH ,225,"3,971.25",0.013,Apollo Medical Holdings Inc,Common Stock,Health Care,10/09/2020
IUSS,65540B105,NDLS ,474,"3,938.94",0.013,Noodles & Co,Common Stock,Consumer Discretionary,10/09/2020
IUSS,05988J103,BAND ,22,"3,918.64",0.013,Bandwidth Inc,Common Stock,Communication Services,10/09/2020
IUSS,358039105,FRPT ,32,"3,894.72",0.013,Freshpet Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,92922P106,WTI ,"2,140","3,873.40",0.013,W&T Offshore Inc,Common Stock,Energy,10/09/2020
IUSS,42726M106,HCCI ,267,"3,868.83",0.013,Heritage-Crystal Clean Inc,Common Stock,Industrials,10/09/2020
IUSS,38267D109,GSHD ,41,"3,842.11",0.013,Goosehead Insurance Inc,Common Stock,Financials,10/09/2020
IUSS,55027E102,LMNX ,157,"3,815.10",0.013,Luminex Corp,Common Stock,Health Care,10/09/2020
IUSS,875372203,TNDM ,33,"3,812.16",0.013,Tandem Diabetes Care Inc,Common Stock,Health Care,10/09/2020
IUSS,974155103,WING ,29,"3,806.54",0.013,Wingstop Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,74727D306,QADA ,84,"3,778.32",0.013,QAD Inc,Common Stock,Information Technology,10/09/2020
IUSS,72814N104,AGS ,"1,091","3,742.13",0.012,PlayAGS Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,19459J104,COLL ,166,"3,700.14",0.012,Collegium Pharmaceutical Inc,Common Stock,Health Care,10/09/2020
IUSS,84863T106,SPOK ,381,"3,669.03",0.012,Spok Holdings Inc,Common Stock,Communication Services,10/09/2020
IUSS,925815102,VICR ,42,"3,640.14",0.012,Vicor Corp,Common Stock,Industrials,10/09/2020
IUSS,36116M106,FF ,307,"3,622.60",0.012,FutureFuel Corp,Common Stock,Materials,10/09/2020
IUSS,74736L109,QTWO ,37,"3,620.08",0.012,Q2 Holdings Inc,Common Stock,Information Technology,10/09/2020
IUSS,974250102,WINA ,20,"3,620.20",0.012,Winmark Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,45780L104,INGN ,116,"3,601.80",0.012,Inogen Inc,Common Stock,Health Care,10/09/2020
IUSS,637372202,NRC ,68,"3,599.24",0.012,National Research Corp,Common Stock,Health Care,10/09/2020
IUSS,91544A109,UPLD ,82,"3,558.80",0.012,Upland Software Inc,Common Stock,Information Technology,10/09/2020
IUSS,346563109,FORR ,97,"3,540.50",0.012,Forrester Research Inc,Common Stock,Industrials,10/09/2020
IUSS,855707105,STFC ,254,"3,484.88",0.012,State Auto Financial Corp,Common Stock,Financials,10/09/2020
IUSS,620071100,MPAA ,214,"3,370.50",0.011,Motorcar Parts of America Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,N14506104,ESTC ,27,"3,302.10",0.011,Elastic NV,Common Stock,Information Technology,10/09/2020
IUSS,693282105,PDFS ,159,"3,292.89",0.011,PDF Solutions Inc,Common Stock,Information Technology,10/09/2020
IUSS,228903100,CRY ,170,"3,282.70",0.011,CryoLife Inc,Common Stock,Health Care,10/09/2020
IUSS,68554V108,OSUR ,212,"3,260.56",0.011,OraSure Technologies Inc,Common Stock,Health Care,10/09/2020
IUSS,922280102,VRNS ,26,"3,254.16",0.011,Varonis Systems Inc,Common Stock,Information Technology,10/09/2020
IUSS,91688F104,UPWK ,161,"3,253.81",0.011,Upwork Inc,Common Stock,Industrials,10/09/2020
IUSS,898697206,TCX ,44,"3,249.40",0.011,Tucows Inc,Common Stock,Information Technology,10/09/2020
IUSS,404609109,HCKT ,266,"3,226.58",0.011,Hackett Group Inc/The,Common Stock,Information Technology,10/09/2020
IUSS,253031108,DRNA ,162,"3,220.56",0.011,Dicerna Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,02361E108,AMRC ,85,"3,211.30",0.011,Ameresco Inc,Common Stock,Industrials,10/09/2020
IUSS,68287N100,OSPN ,129,"3,206.94",0.011,OneSpan Inc,Common Stock,Information Technology,10/09/2020
IUSS,049904105,ATRI ,5,"3,201.75",0.011,Atrion Corp,Common Stock,Health Care,10/09/2020
IUSS,379890106,GLUU ,407,"3,194.95",0.011,Glu Mobile Inc,Common Stock,Communication Services,10/09/2020
IUSS,G5784H106,MANU ,222,"3,174.60",0.011,Manchester United Plc,Common Stock,Communication Services,10/09/2020
IUSS,20564W105,SCOR ,"1,511","3,173.10",0.011,comScore Inc,Common Stock,Communication Services,10/09/2020
IUSS,00182C103,ANIP ,103,"3,170.34",0.011,ANI Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,852312305,STAA ,54,"3,135.78",0.010,Staar Surgical Co,Common Stock,Health Care,10/09/2020
IUSS,83200N103,SMAR ,57,"3,093.96",0.010,Smartsheet Inc,Common Stock,Information Technology,10/09/2020
IUSS,60739U204,MOBL ,431,"3,029.93",0.010,MobileIron Inc,Common Stock,Information Technology,10/09/2020
IUSS,G39342103,CO ,864,"2,980.80",0.010,Global Cord Blood Corp,Common Stock,Health Care,10/09/2020
IUSS,55955D100,MGNI ,367,"2,976.37",0.010,Magnite Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,682095104,OFLX ,17,"2,890.17",0.010,Omega Flex Inc,Common Stock,Industrials,10/09/2020
IUSS,74346Y103,PRO ,83,"2,864.33",0.009,PROS Holdings Inc,Common Stock,Information Technology,10/09/2020
IUSS,64157F103,NVRO ,19,"2,851.33",0.009,Nevro Corp,Common Stock,Health Care,10/09/2020
IUSS,60937P106,MDB ,11,"2,849.77",0.009,MongoDB Inc,Common Stock,Information Technology,10/09/2020
IUSS,307675108,FARM ,601,"2,848.74",0.009,Farmer Bros Co,Common Stock,Consumer Staples,10/09/2020
IUSS,98139A105,WK ,47,"2,841.15",0.009,Workiva Inc,Common Stock,Information Technology,10/09/2020
IUSS,28238P109,EHTH ,33,"2,839.32",0.009,eHealth Inc,Common Stock,Financials,10/09/2020
IUSS,59064R109,MLAB ,10,"2,829.70",0.009,Mesa Laboratories Inc,Common Stock,Health Care,10/09/2020
IUSS,753422104,RPD ,43,"2,825.96",0.009,Rapid7 Inc,Common Stock,Information Technology,10/09/2020
IUSS,40131M109,GH ,26,"2,812.94",0.009,Guardant Health Inc,Common Stock,Health Care,10/09/2020
IUSS,53261M104,LLNW ,444,"2,806.08",0.009,Limelight Networks Inc,Common Stock,Information Technology,10/09/2020
IUSS,68404L201,OPCH ,200,"2,748.00",0.009,Option Care Health Inc,Common Stock,Health Care,10/09/2020
IUSS,141619106,CSII ,72,"2,737.44",0.009,Cardiovascular Systems Inc,Common Stock,Health Care,10/09/2020
IUSS,86882C105,SRGA ,"1,214","2,670.80",0.009,Surgalign Holdings Inc,Common Stock,Health Care,10/09/2020
IUSS,525558201,LMAT ,79,"2,641.76",0.009,LeMaitre Vascular Inc,Common Stock,Health Care,10/09/2020
IUSS,346232101,FOR ,140,"2,632.00",0.009,Forestar Group Inc,Common Stock,Real Estate,10/09/2020
IUSS,53635B107,LQDT ,239,"2,629.00",0.009,Liquidity Services Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,961765104,WHG ,224,"2,618.56",0.009,Westwood Holdings Group Inc,Common Stock,Financials,10/09/2020
IUSS,64107N206,UEPS ,764,"2,605.24",0.009,Net 1 UEPS Technologies Inc,Common Stock,Information Technology,10/09/2020
IUSS,72941B106,PS ,139,"2,543.01",0.008,Pluralsight Inc,Common Stock,Information Technology,10/09/2020
IUSS,00847J105,AGYS ,91,"2,500.68",0.008,Agilysys Inc,Common Stock,Information Technology,10/09/2020
IUSS,016230104,ALCO ,80,"2,493.60",0.008,Alico Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,M15342104,AUDC ,71,"2,416.13",0.008,AudioCodes Ltd,Common Stock,Information Technology,10/09/2020
IUSS,42805E306,HSKA ,22,"2,361.26",0.008,Heska Corp,Common Stock,Health Care,10/09/2020
IUSS,04963C209,ATRC ,57,"2,356.95",0.008,AtriCure Inc,Common Stock,Health Care,10/09/2020
IUSS,03782L101,APPN ,30,"2,315.70",0.008,Appian Corp,Common Stock,Information Technology,10/09/2020
IUSS,65487K100,LASR ,97,"2,279.50",0.008,nLight Inc,Common Stock,Information Technology,10/09/2020
IUSS,91359E105,UHT ,39,"2,252.25",0.007,Universal Health Realty Income Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,282914100,EGHT ,133,"2,193.17",0.007,8x8 Inc,Common Stock,Information Technology,10/09/2020
IUSS,538146101,LPSN ,38,"2,184.24",0.007,LivePerson Inc,Common Stock,Information Technology,10/09/2020
IUSS,05367P100,AVID ,244,"2,174.04",0.007,Avid Technology Inc,Common Stock,Information Technology,10/09/2020
IUSS,14167L103,CDNA ,40,"2,158.20",0.007,CareDx Inc,Common Stock,Health Care,10/09/2020
IUSS,004397105,ARAY ,771,"2,104.83",0.007,Accuray Inc,Common Stock,Health Care,10/09/2020
IUSS,90041L105,TPB ,69,"2,083.80",0.007,Turning Point Brands Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,63888U108,NGVC ,176,"2,080.32",0.007,Natural Grocers by Vitamin Cottage Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,14713L102,CASA ,457,"2,070.21",0.007,Casa Systems Inc,Common Stock,Information Technology,10/09/2020
IUSS,69366J200,PTCT ,38,"2,044.78",0.007,PTC Therapeutics Inc,Common Stock,Health Care,10/09/2020
IUSS,98585N106,YEXT ,126,"2,038.68",0.007,Yext Inc,Common Stock,Information Technology,10/09/2020
IUSS,92337F107,VCYT ,49,"2,031.54",0.007,Veracyte Inc,Common Stock,Health Care,10/09/2020
IUSS,356390104,FRHC ,78,"2,028.78",0.007,Freedom Holding Corp/NV,Common Stock,Financials,10/09/2020
IUSS,450056106,IRTC ,8,"2,015.04",0.007,iRhythm Technologies Inc,Common Stock,Health Care,10/09/2020
IUSS,879455103,TNAV ,479,"2,014.20",0.007,Telenav Inc,Common Stock,Information Technology,10/09/2020
IUSS,868873100,SRDX ,47,"1,992.33",0.007,Surmodics Inc,Common Stock,Health Care,10/09/2020
IUSS,629579103,NC ,99,"1,986.93",0.007,NACCO Industries Inc,Common Stock,Energy,10/09/2020
IUSS,159179100,ECOM ,119,"1,980.16",0.007,ChannelAdvisor Corp,Common Stock,Information Technology,10/09/2020
IUSS,98983V106,ZUO ,178,"1,968.68",0.007,Zuora Inc,Common Stock,Information Technology,10/09/2020
IUSS,02043Q107,ALNY ,13,"1,911.00",0.006,Alnylam Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,29978A104,EVBG ,15,"1,897.50",0.006,Everbridge Inc,Common Stock,Information Technology,10/09/2020
IUSS,777780107,RST ,61,"1,826.95",0.006,Rosetta Stone Inc,Common Stock,Information Technology,10/09/2020
IUSS,10921T101,BCOV ,169,"1,811.68",0.006,Brightcove Inc,Common Stock,Information Technology,10/09/2020
IUSS,453204109,PI ,60,"1,806.00",0.006,Impinj Inc,Common Stock,Information Technology,10/09/2020
IUSS,14161W105,CDLX ,21,"1,699.32",0.006,Cardlytics Inc,Common Stock,Communication Services,10/09/2020
IUSS,23332B106,DSPG ,117,"1,683.63",0.006,DSP Group Inc,Common Stock,Information Technology,10/09/2020
IUSS,761299106,RTRX ,78,"1,616.94",0.005,Retrophin Inc,Common Stock,Health Care,10/09/2020
IUSS,568427108,MPX ,93,"1,601.46",0.005,Marine Products Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,873379101,TRHC ,36,"1,539.72",0.005,Tabula Rasa HealthCare Inc,Common Stock,Health Care,10/09/2020
IUSS,88025T102,TENB ,37,"1,509.97",0.005,Tenable Holdings Inc,Common Stock,Information Technology,10/09/2020
